2015-10-26 04:00:00,"1052",1
2015-10-26 05:00:00,"1052",1
2015-10-26 05:15:00,"1052",1
2015-10-26 05:45:00,"1052",1
2015-10-26 06:00:00,"1052",1
2015-10-26 06:30:00,"1052",2
2015-10-26 06:45:00,"1052",5
2015-10-26 07:00:00,"1052",4
2015-10-26 07:15:00,"1052",5
2015-10-26 07:30:00,"1052",4
2015-10-26 07:45:00,"1052",6
2015-10-26 08:00:00,"1052",7
2015-10-26 08:15:00,"1052",6
2015-10-26 08:30:00,"1052",7
2015-10-26 08:45:00,"1052",6
2015-10-26 09:00:00,"1052",6
2015-10-26 09:15:00,"1052",7
2015-10-26 09:30:00,"1052",13
2015-10-26 09:45:00,"1052",8
2015-10-26 10:00:00,"1052",5
2015-10-26 10:15:00,"1052",19
2015-10-26 10:30:00,"1052",8
2015-10-26 10:45:00,"1052",7
2015-10-26 11:00:00,"1052",5
2015-10-26 11:15:00,"1052",3
2015-10-26 11:30:00,"1052",6
2015-10-26 11:45:00,"1052",12
2015-10-26 12:00:00,"1052",5
2015-10-26 12:15:00,"1052",11
2015-10-26 12:30:00,"1052",4
2015-10-26 12:45:00,"1052",4
2015-10-26 13:00:00,"1052",3
